12,-0.1261909008026123,0.1036130040884018,0.046455059200525284,0.0037269890308380127,-0.07484281808137894,-0.0731872022151947,-0.02088947594165802,-0.149756520986557,0.12427746504545212,-0.04912678524851799,0.28435513377189636,-0.08096188306808472,-0.14666810631752014,-0.15933135151863098,-0.054274335503578186,0.14070244133472443,-0.18899871408939362,-0.06878618896007538,0.026917871087789536,-0.02671680599451065,0.13126373291015625,0.0047007352113723755,0.04388265311717987,0.02686227113008499,-0.08016838878393173,-0.30507341027259827,-0.08838610351085663,-0.11855701357126236,0.048150256276130676,-0.044535040855407715,-0.050924152135849,0.03000957891345024,-0.2259731888771057,-0.104400634765625,0.019723474979400635,0.0648568868637085,-0.03195830434560776,-0.023925185203552246,0.10120978206396103,-0.011123046278953552,-0.15492382645606995,-0.03780200332403183,-0.0325155034661293,0.2206326127052307,0.1884801834821701,0.06424351781606674,-0.021774455904960632,-0.15902331471443176,0.12459629774093628,-0.19657698273658752,0.06338728219270706,0.10206412523984909,0.12501820921897888,0.007496342062950134,0.033972930163145065,-0.14744587242603302,0.06552313268184662,0.08349770307540894,-0.195715993642807,0.04951569065451622,0.07033069431781769,-0.09273561835289001,0.020120635628700256,-0.051691945642232895,0.1832742691040039,0.07995443046092987,-0.05372008681297302,-0.1352566033601761,0.14409764111042023,-0.11757725477218628,-0.029599789530038834,0.10883764922618866,-0.08550365269184113,-0.2518589496612549,-0.32037660479545593,0.006265193223953247,0.42393553256988525,0.1307545304298401,-0.21289177238941193,-0.008300408720970154,-0.07057210803031921,0.030589431524276733,0.19539356231689453,0.09243732690811157,-0.02232532575726509,-0.009885095059871674,-0.16236233711242676,-0.04746580123901367,0.17530201375484467,-0.0949479192495346,-0.09213696420192719,0.23561710119247437,-0.06942059099674225,0.0862877145409584,0.048274606466293335,-0.005842696875333786,-0.036104947328567505,0.09301358461380005,-0.07600198686122894,-0.018300235271453857,0.019399262964725494,-0.10949482768774033,-0.04397043213248253,0.08462159335613251,-0.1594204306602478,0.08562623709440231,-0.011013954877853394,0.03944604843854904,-0.036993950605392456,-0.13067366182804108,-0.10213529318571091,0.01660919189453125,0.1345512717962265,-0.26625341176986694,0.2554643750190735,0.16623827815055847,0.029609933495521545,0.20460157096385956,0.0582229346036911,0.057319819927215576,-0.019901573657989502,-0.11126823723316193,-0.17314155399799347,-0.0034000426530838013,0.08168356120586395,-0.06211843341588974,0.056228816509246826,-0.0068033188581466675
13,-0.1014157086610794,0.11278260499238968,0.03750438243150711,-0.10596969723701477,-0.13579222559928894,-0.017420917749404907,-0.06979763507843018,-0.12233789265155792,0.16014039516448975,-0.18990032374858856,0.19447508454322815,-0.07185427844524384,-0.1727311611175537,-0.05079466849565506,-0.05027705430984497,0.190688818693161,-0.18173736333847046,-0.1766505241394043,-0.051668681204319,0.05412929132580757,0.09924589842557907,0.04735638201236725,-0.012077771127223969,0.045167550444602966,-0.1379072666168213,-0.36058616638183594,-0.08858954161405563,-0.011453170329332352,-0.0035242289304733276,-0.0435057133436203,-0.12459013611078262,0.031986773014068604,-0.22340334951877594,-0.07227601110935211,0.0015139728784561157,0.13781024515628815,-0.0014760568737983704,-0.08131757378578186,0.12791359424591064,0.0018039047718048096,-0.3101443946361542,0.05931561440229416,0.00950939953327179,0.23502543568611145,0.19246219098567963,0.012514069676399231,-0.013337068259716034,-0.1482645869255066,0.08881007879972458,-0.20124098658561707,0.04101897031068802,0.11905263364315033,-0.019923919811844826,0.05503048002719879,-0.02844645455479622,-0.13746094703674316,0.0345621258020401,0.11870615929365158,-0.11819428205490112,-0.03866325691342354,0.1013537347316742,-0.08335481584072113,0.021023519337177277,-0.11770395934581757,0.19375145435333252,0.0801551342010498,-0.07908543944358826,-0.21794801950454712,0.10212576389312744,-0.1539059430360794,-0.07972435653209686,0.06928004324436188,-0.13091322779655457,-0.15856808423995972,-0.3240748345851898,-0.024721659719944,0.3659241795539856,0.13732224702835083,-0.18134887516498566,0.03327389061450958,-0.047913558781147,0.009621255099773407,0.175742045044899,0.11851294338703156,0.040538810193538666,0.06665531545877457,-0.11828511953353882,0.05137799307703972,0.2917035222053528,-0.03352833911776543,-0.05268808454275131,0.23902437090873718,0.0061315447092056274,0.07477976381778717,0.05500060319900513,0.07130341976881027,-0.057968176901340485,0.0500815212726593,-0.1522255390882492,0.034408822655677795,0.07238899916410446,-0.02799074351787567,-0.06336493045091629,0.19007226824760437,-0.1579367220401764,0.1705719232559204,-0.022483032196760178,0.058411478996276855,0.015407480299472809,-0.041352517902851105,-0.09074205905199051,-0.03768089413642883,0.14607372879981995,-0.17772935330867767,0.18126945197582245,0.19577232003211975,0.07229016721248627,0.11084426939487457,0.13262172043323517,0.026916127651929855,-0.03759591281414032,-0.033298999071121216,-0.29667627811431885,-0.02423320710659027,0.11835065484046936,-0.06037930026650429,0.13813026249408722,0.042574211955070496
14,-0.08068613708019257,0.14442047476768494,0.0367257222533226,-0.05440206825733185,-0.1205047145485878,-0.014618761837482452,-0.11995674669742584,-0.15756943821907043,0.10993583500385284,-0.07541035115718842,0.2631679177284241,-0.04145744442939758,-0.15103724598884583,-0.13876931369304657,-0.07382149994373322,0.13115264475345612,-0.1965116560459137,-0.160801500082016,-0.016483772546052933,-0.041308868676424026,0.1298515498638153,0.033995479345321655,0.039711691439151764,0.003317803144454956,-0.12597864866256714,-0.3588443696498871,-0.03664965182542801,-0.07334056496620178,0.11625155806541443,-0.0297669917345047,-0.0552508682012558,0.0375918447971344,-0.2567238211631775,-0.08834771066904068,0.050734177231788635,0.11515957862138748,0.03376509249210358,-0.0657309889793396,0.20749934017658234,-0.04023681581020355,-0.20784571766853333,0.04975895583629608,0.025913439691066742,0.2345842719078064,0.22286361455917358,-0.0026707723736763,0.07856227457523346,-0.15609444677829742,0.15449821949005127,-0.1184241995215416,0.07772723585367203,0.17748013138771057,0.09523609280586243,0.07012328505516052,-0.03989642113447189,-0.0894555076956749,0.01639445126056671,0.12715229392051697,-0.10909628868103027,0.03295642137527466,0.1408490538597107,-0.09768720716238022,-0.0011398419737815857,-0.07126999646425247,0.21420039236545563,0.012800931930541992,-0.08106102049350739,-0.2226366400718689,0.10679176449775696,-0.12217937409877777,-0.11776407063007355,0.07267646491527557,-0.1455967128276825,-0.11750049144029617,-0.3219309151172638,0.04619552195072174,0.39843934774398804,0.09849044680595398,-0.2303149700164795,0.0726749449968338,-0.04335060715675354,0.00516115128993988,0.16454461216926575,0.16461533308029175,0.009247682988643646,0.05715043097734451,-0.10326741635799408,0.035937871783971786,0.29287198185920715,-0.04985688626766205,-0.07505050301551819,0.2512836754322052,0.010205566883087158,0.09608211368322372,0.07509121298789978,0.08719077706336975,-0.04617934674024582,0.04943833500146866,-0.09331511706113815,0.018535062670707703,0.07846500724554062,-0.015255779027938843,0.0037236735224723816,0.13280931115150452,-0.12500470876693726,0.11934523284435272,-0.0697527527809143,0.1022944450378418,0.029162488877773285,-0.07608185708522797,-0.03217482939362526,-0.08290314674377441,0.12257761508226395,-0.20378875732421875,0.22190114855766296,0.15340925753116608,0.08178219199180603,0.1439582258462906,0.1456793248653412,0.07955417037010193,0.046880073845386505,-0.028099462389945984,-0.1831822544336319,-0.05772319436073303,0.06977404654026031,-0.008252445608377457,0.10810446739196777,0.02889108657836914
15,-0.0720471441745758,0.07269064337015152,0.11768481880426407,-0.08403322100639343,-0.06628870218992233,0.006051160395145416,-0.10195890069007874,-0.17355796694755554,0.18556125462055206,-0.24295267462730408,0.21593128144741058,-0.07275764644145966,-0.17420491576194763,-0.021022211760282516,-0.045620329678058624,0.20513832569122314,-0.2062835991382599,-0.2093477100133896,-0.047287411987781525,0.02262035384774208,0.06891777366399765,0.0566837340593338,-0.022388949990272522,-0.004924006760120392,-0.1284351646900177,-0.35333290696144104,-0.1291528344154358,-0.04983638972043991,-0.01040273904800415,-0.028005927801132202,-0.05852647125720978,0.04642128571867943,-0.21855609118938446,-0.008621321991086006,-0.006186068058013916,0.14816699922084808,0.035721391439437866,-0.11729370057582855,0.1312374472618103,-0.01479322463274002,-0.278741717338562,0.06133919954299927,0.06485949456691742,0.19360455870628357,0.18139757215976715,-0.012608155608177185,-0.022789709270000458,-0.1451767385005951,0.1335899829864502,-0.17279845476150513,0.040355511009693146,0.08646500110626221,0.08041146397590637,0.12221942096948624,0.03983756899833679,-0.17132537066936493,0.07008307427167892,0.09875395148992538,-0.11855055391788483,-0.008567402139306068,0.09014222770929337,-0.09846369922161102,0.05538084730505943,-0.0732853040099144,0.22947664558887482,0.1075204610824585,-0.05061471462249756,-0.2300395965576172,0.1261620968580246,-0.13598297536373138,-0.0935315415263176,0.06844614446163177,-0.17628055810928345,-0.13174305856227875,-0.3031042814254761,-0.0015986934304237366,0.33891838788986206,0.10864822566509247,-0.22419077157974243,0.08149826526641846,0.045194465667009354,0.0030022263526916504,0.14213725924491882,0.20441247522830963,0.050421491265296936,0.08353710174560547,-0.08912306278944016,0.010590270161628723,0.2855260968208313,-0.04388919845223427,-0.03899303078651428,0.2286863923072815,-0.04378533735871315,0.056418195366859436,0.07006575167179108,-0.007379256188869476,-0.0615265890955925,0.030808590352535248,-0.17500102519989014,-0.009615853428840637,0.008315451443195343,0.051162779331207275,-0.07546613365411758,0.14268380403518677,-0.09663929790258408,0.14102809131145477,-0.05704636871814728,0.014651037752628326,-0.01318187266588211,-0.01944034919142723,-0.029289700090885162,-0.04441193491220474,0.1473996937274933,-0.18345113098621368,0.17827530205249786,0.13407772779464722,0.0311414897441864,0.13340725004673004,0.08444499969482422,0.12986618280410767,-0.03678998351097107,0.03641769289970398,-0.261254221200943,-0.0216018408536911,0.11160213500261307,-0.0412251353263855,0.10273688286542892,0.031223386526107788
16,-0.15553602576255798,0.18500053882598877,0.06269726157188416,-0.11456647515296936,-0.1408279836177826,-0.003616027534008026,-0.02777440845966339,-0.1698579490184784,0.12577767670154572,-0.11671735346317291,0.2802768349647522,-0.107218898832798,-0.2505287230014801,0.003997527062892914,-0.05407559126615524,0.209730327129364,-0.19387224316596985,-0.1903260499238968,-0.04394739493727684,0.040156058967113495,0.05025465041399002,-0.043783366680145264,0.023595839738845825,0.08073412626981735,-0.1099289283156395,-0.3118875026702881,-0.07085540890693665,-0.05160538852214813,0.06530523300170898,-0.07142193615436554,-0.06311040371656418,-0.026262860745191574,-0.23487068712711334,-0.047003138810396194,0.042613014578819275,0.17556463181972504,0.020752422511577606,-0.12540952861309052,0.1682625412940979,-0.019323062151670456,-0.29672014713287354,0.06025338172912598,0.10163386911153793,0.27069613337516785,0.2517598271369934,0.0285051167011261,0.02475486323237419,-0.17204785346984863,0.11850492656230927,-0.15732236206531525,0.045462317764759064,0.09090611338615417,0.11833791434764862,-0.01097242534160614,-0.006842155009508133,-0.16170847415924072,0.023492231965065002,0.13994696736335754,-0.2030886560678482,-0.024096649140119553,0.173578143119812,-0.03235993534326553,0.009609360247850418,-0.16457024216651917,0.2835877537727356,0.07564723491668701,-0.1576528549194336,-0.19534428417682648,0.1835380345582962,-0.16844318807125092,-0.085401251912117,0.09160812944173813,-0.1664811372756958,-0.14443305134773254,-0.33447474241256714,-0.014362066984176636,0.3999745845794678,0.17287054657936096,-0.14902792870998383,0.08234399557113647,-0.04056786745786667,0.017144903540611267,0.02996722236275673,0.22536566853523254,0.016734447330236435,0.07422863692045212,-0.0991038978099823,-0.01504446566104889,0.2542562186717987,-0.026460818946361542,-0.028416499495506287,0.2080242931842804,-0.026517949998378754,-0.01021646149456501,0.001273375004529953,0.02081877738237381,-0.14589452743530273,-0.03439049422740936,-0.17252744734287262,-0.1025700643658638,-0.11326752603054047,0.0014751851558685303,-0.012680470943450928,0.18556511402130127,-0.21706166863441467,0.10682487487792969,-0.06961975991725922,0.02216903120279312,-0.03749869391322136,-0.022405140101909637,0.019771529361605644,-0.04582846164703369,0.11779974400997162,-0.2804417610168457,0.13190501928329468,0.1888096183538437,0.08145737648010254,0.05231960862874985,0.14047539234161377,0.05822208523750305,0.05006223917007446,0.05611538887023926,-0.23861293494701385,-0.053024545311927795,0.047342900186777115,-0.12486954033374786,0.19648000597953796,0.04092974215745926
17,-0.054295703768730164,0.09816493093967438,0.052200812846422195,0.03705570101737976,-0.0811385065317154,-0.010608702898025513,-0.036881282925605774,-0.10632835328578949,0.08989623188972473,-0.07520097494125366,0.2363966852426529,-0.062383875250816345,-0.1749197244644165,-0.07156287133693695,-0.053638651967048645,0.16128762066364288,-0.1421758383512497,-0.14132529497146606,-0.08784428238868713,-0.019086450338363647,0.014987550675868988,0.08400411903858185,-0.006026610732078552,0.0025316625833511353,-0.08385659754276276,-0.34610888361930847,-0.08232858777046204,-0.07778211683034897,0.07114565372467041,-0.027419686317443848,-0.08521869778633118,0.05287807434797287,-0.13882040977478027,-0.06548193097114563,0.10374556481838226,0.024255111813545227,-0.034364789724349976,-0.028657659888267517,0.1931835114955902,0.09591859579086304,-0.18687990307807922,0.07563033699989319,0.06866537034511566,0.3201749324798584,0.19958433508872986,0.02489178627729416,-0.016865119338035583,-0.11423639953136444,0.07519535720348358,-0.18875980377197266,0.047112248837947845,0.16554728150367737,0.15805834531784058,0.08367972075939178,0.07715439796447754,-0.057569608092308044,0.007303059101104736,0.06272217631340027,-0.13800999522209167,0.041588194668293,0.10329939424991608,-0.04024140164256096,-0.014291609637439251,-0.08039160072803497,0.163482204079628,0.08465644717216492,-0.05841789394617081,-0.1580115258693695,0.14336179196834564,-0.15844184160232544,-0.12582065165042877,0.0193193256855011,-0.09413798153400421,-0.10750190913677216,-0.2561013996601105,0.005095452070236206,0.4030110836029053,0.1315196454524994,-0.23667864501476288,-0.0002681612968444824,-0.011387325823307037,-0.042666591703891754,0.13076207041740417,0.07732630521059036,-0.07117066532373428,-0.05043792352080345,-0.05419737100601196,-0.03195580840110779,0.22000573575496674,-0.021480239927768707,-0.017771851271390915,0.180461585521698,0.0064935386180877686,0.012488195672631264,0.09865887463092804,-0.0052098482847213745,-0.058389902114868164,-0.002017013728618622,-0.14154449105262756,-0.04866199195384979,-0.018502280116081238,-0.09474015235900879,0.023108843713998795,0.1306830644607544,-0.17000961303710938,0.1334724724292755,-0.00036158040165901184,-0.007865078747272491,0.07051204144954681,0.07069170475006104,-0.07147344946861267,-0.04597857594490051,0.12472281605005264,-0.18453067541122437,0.19273048639297485,0.13481611013412476,0.03197944164276123,0.05561672896146774,0.06801553070545197,0.08744652569293976,-0.05185246467590332,0.01592353731393814,-0.1475902646780014,-0.1152697503566742,0.02082299441099167,-0.035047050565481186,0.017440810799598694,0.0009357184171676636
004,-0.0973241925239563,0.10752369463443756,0.05338786542415619,0.010867372155189514,-0.15758492052555084,-0.031126782298088074,-0.02360335737466812,-0.12024792283773422,0.069650799036026,-0.05222237855195999,0.21234723925590515,-0.01474963128566742,-0.23585031926631927,-0.06244371458888054,-0.07475508749485016,0.14884911477565765,-0.10022184997797012,-0.1584342122077942,-0.026691138744354248,-0.03725792467594147,0.03373529016971588,0.016181960701942444,-0.00618184357881546,0.06950941681861877,-0.11903774738311768,-0.3168674111366272,-0.09312611818313599,-0.07656847685575485,-0.011567480862140656,-0.06564509868621826,-0.03589201718568802,0.06171466037631035,-0.14519375562667847,0.038735248148441315,0.06531694531440735,0.07994943112134933,-0.008991718292236328,-0.05150030553340912,0.1906590759754181,0.049214936792850494,-0.20711252093315125,-0.024837873876094818,0.045954249799251556,0.3069266080856323,0.1894548535346985,0.028458304703235626,0.02623320370912552,-0.09729231148958206,0.15078860521316528,-0.20759230852127075,0.04893749952316284,0.1611127108335495,0.13968391716480255,0.038337528705596924,0.011065691709518433,-0.17224693298339844,0.02613302320241928,0.11684560030698776,-0.20381031930446625,-0.027331862598657608,0.040750086307525635,-0.038292959332466125,-0.09635746479034424,-0.12200548499822617,0.27093812823295593,0.11613491177558899,-0.1538275182247162,-0.10173839330673218,0.2186521291732788,-0.16398921608924866,-0.03797851502895355,0.0885068029165268,-0.15249066054821014,-0.20946578681468964,-0.20709307491779327,0.08386314660310745,0.4574934244155884,0.2057637721300125,-0.21025504171848297,-0.009370312094688416,-0.05979572609066963,0.053229622542858124,0.06822015345096588,0.08072368055582047,-0.10922633111476898,0.04207596182823181,-0.10392265021800995,0.013105995953083038,0.19004982709884644,-0.03225784748792648,-0.01843608170747757,0.22294694185256958,0.037237316370010376,0.06932477653026581,0.04646953567862511,-0.011110063642263412,-0.03907131403684616,0.011323818936944008,-0.13820059597492218,-0.035146892070770264,0.014617394655942917,-0.0867731124162674,0.035363417118787766,0.10799747705459595,-0.18494896590709686,0.15236234664916992,0.01124991849064827,0.0036341845989227295,-0.018959492444992065,-0.009599115699529648,-0.08738541603088379,-0.030075959861278534,0.1392863690853119,-0.28459879755973816,0.1836281418800354,0.12286949157714844,0.03856752812862396,0.14321844279766083,0.06630765646696091,0.09079179167747498,-0.03206188976764679,-0.12218683958053589,-0.15497398376464844,-0.047301262617111206,0.1302458941936493,-0.10568276792764664,0.0668979287147522,-0.017979808151721954
001,-0.05470092594623566,0.1326371431350708,0.06331614404916763,-0.041060760617256165,-0.06392348557710648,-0.024598143994808197,-0.06103283166885376,-0.0380813404917717,0.08938317745923996,-0.07540634274482727,0.23451191186904907,-0.05363467335700989,-0.2188969850540161,-0.03611445054411888,-0.09524746239185333,0.146459698677063,-0.1245252713561058,-0.07433412969112396,-0.12063775956630707,-0.06574507057666779,0.11662620306015015,0.03854922950267792,0.029694795608520508,0.039255693554878235,-0.15795285999774933,-0.23002171516418457,-0.06582134962081909,-0.10044995695352554,0.00142756849527359,-0.050923481583595276,-0.03838106989860535,-0.007517935708165169,-0.1967819631099701,-0.04090040922164917,0.0183040052652359,0.005044475197792053,-0.013553887605667114,-0.05381624400615692,0.1680452823638916,0.014989890158176422,-0.12551003694534302,0.09595725685358047,0.006362289190292358,0.2486918568611145,0.1573881208896637,0.05003286153078079,0.04180847853422165,-0.08347778022289276,0.06263548135757446,-0.1773405522108078,0.010321728885173798,0.17353570461273193,0.10558474063873291,0.09918460249900818,0.024584822356700897,-0.1433839648962021,0.07801380753517151,0.15382570028305054,-0.16330941021442413,0.016494181007146835,0.028540730476379395,-0.040391936898231506,0.021554389968514442,-0.049318887293338776,0.16620057821273804,0.03499412536621094,-0.10928524285554886,-0.11116412281990051,0.10172964632511139,-0.10136909037828445,0.005105379968881607,0.05544865131378174,-0.14107003808021545,-0.17955397069454193,-0.23061326146125793,0.0584428608417511,0.3440576195716858,0.19814050197601318,-0.1817295104265213,0.0386592298746109,-0.10820707678794861,0.030966389924287796,0.0511036217212677,-0.015661410987377167,-0.09590490907430649,0.006458856165409088,-0.09765347838401794,0.060417402535676956,0.15678681433200836,-0.07441078126430511,-0.005477581173181534,0.22954194247722626,0.02270396426320076,-0.0430416539311409,0.011719577014446259,-0.010156985372304916,-0.11968986690044403,0.02034955471754074,-0.055751100182533264,0.03904958814382553,0.004413008689880371,-0.11859986186027527,0.006622724235057831,0.05106364190578461,-0.19219955801963806,0.08263064175844193,-0.039340123534202576,-0.033325597643852234,-0.0836537703871727,0.04222286865115166,-0.12381426244974136,-0.014484643936157227,0.13378240168094635,-0.22093188762664795,0.19456979632377625,0.20399141311645508,0.0364665687084198,0.13873153924942017,0.1303761899471283,0.07430768758058548,-0.035270437598228455,-0.015490025281906128,-0.10672228783369064,-0.10577353835105896,0.09496952593326569,0.009866215288639069,0.11924362182617188,0.014194943010807037
001,-0.11299130320549011,0.13136425614356995,0.06673867255449295,0.011781081557273865,-0.08666351437568665,-0.06129041314125061,-0.06931060552597046,-0.15437105298042297,0.14919568598270416,-0.032560795545578,0.28505098819732666,0.007304295897483826,-0.13238874077796936,-0.12826071679592133,-0.11477749794721603,0.14932528138160706,-0.18083509802818298,-0.08887506276369095,-0.02865222841501236,0.06219900771975517,0.08921970427036285,0.03811945021152496,0.12237527221441269,0.01049274206161499,-0.11800608038902283,-0.39594998955726624,-0.1264680176973343,-0.1005546823143959,0.0726485550403595,-0.043322816491127014,-0.05143604800105095,0.009854361414909363,-0.23043480515480042,-0.1500242054462433,0.037634894251823425,0.02370208129286766,0.01833919994533062,-0.05930764973163605,0.2047085165977478,0.007954128086566925,-0.24274827539920807,0.062094174325466156,0.027315646409988403,0.3006964325904846,0.22650748491287231,0.017615564167499542,0.03639231249690056,-0.14938902854919434,0.10399438440799713,-0.12554052472114563,0.10499761253595352,0.11367136240005493,0.11508595943450928,0.040294796228408813,-0.02007409930229187,-0.024191416800022125,0.02360384166240692,0.14390453696250916,-0.20806871354579926,0.018061373382806778,0.1282486617565155,-0.032768476754426956,0.03144172206521034,-0.02714606747031212,0.1278797835111618,0.08119262754917145,-0.06574507802724838,-0.19482547044754028,0.08359068632125854,-0.15057608485221863,-0.03715698421001434,0.057073675096035004,-0.1483268141746521,-0.1909894347190857,-0.3511519432067871,0.011835336685180664,0.3999430537223816,0.1338118314743042,-0.1886090636253357,-0.003070533275604248,-0.10142016410827637,-0.010934621095657349,0.12014283984899521,0.09071759879589081,0.014298651367425919,-0.0015036985278129578,-0.10730986297130585,0.013354536145925522,0.23138420283794403,-0.04596592113375664,-0.0920763611793518,0.2371714860200882,-0.00420735590159893,-0.009237589314579964,0.04488780349493027,0.09892062842845917,-0.09159550815820694,0.07458449900150299,-0.13397690653800964,0.0056396424770355225,0.011182114481925964,0.023053228855133057,0.02173031121492386,0.12411435693502426,-0.16275325417518616,0.11515463143587112,-0.0013864710927009583,0.02633526921272278,0.05880733206868172,-0.050433188676834106,-0.10038149356842041,-0.1016114354133606,0.1140119656920433,-0.17417019605636597,0.24669666588306427,0.1454888880252838,0.05030442774295807,0.13353940844535828,0.0976601243019104,0.0512830875813961,-0.018689781427383423,-0.018341168761253357,-0.1265411376953125,-0.05065121501684189,0.08369923382997513,-0.01581062749028206,0.15256887674331665,-0.008259773254394531
004,-0.09178349375724792,0.09319508075714111,0.044492147862911224,0.022363021969795227,-0.11532709002494812,-0.10533700883388519,-0.018632665276527405,-0.09377091377973557,0.1424470692873001,-0.0734742134809494,0.27158230543136597,0.014532715082168579,-0.22075410187244415,-0.1545432060956955,-0.07260262966156006,0.1901565045118332,-0.17861519753932953,-0.13970740139484406,-0.045999880880117416,0.0032750144600868225,0.10223864018917084,0.06389379501342773,0.03267896920442581,-0.02318289875984192,-0.044678397476673126,-0.3361830711364746,-0.06230640038847923,-0.08664461970329285,0.05739074945449829,-0.06133122742176056,-0.025349553674459457,-0.01768493466079235,-0.16839373111724854,-0.10079537332057953,0.07870478928089142,0.06055987626314163,-0.014455631375312805,-0.0764191597700119,0.21023018658161163,-0.012121066451072693,-0.2718503177165985,-0.012032866477966309,0.023615404963493347,0.26117178797721863,0.20578086376190186,0.001583397388458252,0.03352505713701248,-0.2078370749950409,0.15015220642089844,-0.1269342005252838,0.03482421487569809,0.14625409245491028,0.07042181491851807,0.0487617552280426,0.003752090036869049,-0.14234991371631622,-0.017970338463783264,0.1849440336227417,-0.17176121473312378,-0.03610168769955635,0.05086231976747513,-0.05215388908982277,-0.026556693017482758,-0.08702412992715836,0.18637380003929138,0.0039034634828567505,-0.11985893547534943,-0.21419969201087952,0.1666175127029419,-0.19372205436229706,-0.10642629116773605,0.08262542635202408,-0.13955654203891754,-0.17698994278907776,-0.33370354771614075,-0.023409314453601837,0.4017806053161621,0.07698569446802139,-0.186971053481102,0.04876302182674408,-0.05439694970846176,-0.01013842225074768,0.11694825440645218,0.19501516222953796,0.025699995458126068,0.08088375627994537,-0.11401669681072235,-0.05389343947172165,0.2146407514810562,-0.07520858943462372,-0.05571521073579788,0.20054222643375397,-0.00661429762840271,0.0656944289803505,0.06227203458547592,0.025058388710021973,-0.05459403246641159,0.03253503143787384,-0.14224664866924286,-0.07936251163482666,0.024913698434829712,-0.0631101131439209,0.007561802864074707,0.11235019564628601,-0.12511411309242249,0.10249821841716766,0.010499369353055954,0.08251583576202393,0.010447956621646881,-0.06769675761461258,-0.021922942250967026,-0.06819459795951843,0.12645627558231354,-0.18798476457595825,0.27999061346054077,0.16438567638397217,0.06281650066375732,0.14979976415634155,0.09998194873332977,0.07077014446258545,-0.039753735065460205,-0.06544056534767151,-0.19935324788093567,-0.017742492258548737,0.024144865572452545,-0.005559295415878296,0.12788915634155273,-0.013377539813518524
002,-0.12274351716041565,0.12259630858898163,0.03972308337688446,-0.03577563166618347,-0.13696259260177612,0.011730372905731201,-0.05204971879720688,-0.15021607279777527,0.10268807411193848,-0.1412367969751358,0.285824716091156,0.05628025531768799,-0.10077247023582458,-0.1290086805820465,-0.03540952503681183,0.12261591851711273,-0.10811332613229752,-0.1865614950656891,-0.01921522617340088,-0.03279976546764374,0.08793311566114426,0.053472623229026794,-0.0068223923444747925,-0.01619240641593933,-0.13028931617736816,-0.34373170137405396,-0.05920246243476868,-0.04073300585150719,0.10318678617477417,-0.053991690278053284,-0.018742136657238007,0.06494316458702087,-0.20240271091461182,0.003438219428062439,0.007832005620002747,0.11792014539241791,-0.046908505260944366,-0.012264251708984375,0.15402710437774658,-0.004917655140161514,-0.25544214248657227,0.07635802030563354,-0.027672812342643738,0.30527472496032715,0.24957728385925293,-0.045144692063331604,0.09033214300870895,-0.1449834108352661,0.10197474807500839,-0.15426388382911682,0.08343882858753204,0.1340833306312561,0.0617084875702858,0.061845824122428894,-0.009975459426641464,-0.16391387581825256,-0.016983840614557266,0.07835835218429565,-0.09876248240470886,-0.006870366632938385,0.1097334772348404,-0.06486869603395462,-0.003019433468580246,-0.08681914955377579,0.18922004103660583,0.06870080530643463,-0.09858088940382004,-0.2605997323989868,0.13060489296913147,-0.14368726313114166,-0.08927547186613083,0.12029390782117844,-0.1763254553079605,-0.15124940872192383,-0.2964262366294861,0.09036383032798767,0.400925874710083,0.14015646278858185,-0.1672746241092682,0.0421251505613327,-0.04635016620159149,0.05311203375458717,0.14731533825397491,0.1235034391283989,0.013680145144462585,-0.009104222059249878,-0.13219165802001953,0.04548916220664978,0.23257258534431458,-0.02748747542500496,-0.11420431733131409,0.1644001305103302,-0.0028458982706069946,0.06004805117845535,0.0356280691921711,0.11845073103904724,-0.08655982464551926,0.10028691589832306,-0.10059027373790741,-0.007117435336112976,-1.9900500774383545e-05,-0.015315443277359009,0.012647368013858795,0.19449074566364288,-0.0980307012796402,0.2798541486263275,-0.0676134005188942,0.13701671361923218,-0.01180761307477951,-0.04542633146047592,-0.02150655724108219,0.019245147705078125,0.07125300914049149,-0.19759312272071838,0.2602654993534088,0.13837987184524536,0.08491328358650208,0.15586042404174805,0.1527453064918518,0.0487760491669178,-0.025627508759498596,-0.0221102312207222,-0.2622636556625366,-0.01426909863948822,0.010327953845262527,-0.05723762512207031,0.08815081417560577,0.043695829808712006
